508 1023
1448904 523 72
1449712 525 87
1450528 513 54
1451344 529 85
1452160 521 77
1452968 515 60
1453776 522 80
1454592 513 65
1455408 518 61
1456224 513 72
1457032 514 59
1457840 521 66
1458656 519 78
1459472 515 57
1460288 522 71
1461096 519 40
1461904 515 54
1462720 522 73
1463536 514 80
1464352 517 58
1465160 536 74
1465968 511 60
1466784 521 66
1467600 531 110
1468460 514 62
1469264 523 71
1470072 527 91
1470888 512 54
1471704 524 62
1472520 525 88
1473328 512 51
1474136 528 83
1474952 518 76
1475768 515 38
1476576 519 77
1477384 492 8
1478156 522 67
1478976 520 77
1479792 507 48
1480600 523 71
1481408 521 64
1482224 515 55
1483040 522 79
1483856 481 0
1484620 483 0
1485392 519 81
1486208 485 10
1487024 487 0
1487788 487 20
1488600 520 53
1489416 509 58
1490232 501 42
1491048 525 66
1491856 484 36
1492664 518 42
1493480 524 77
1494296 518 79
1495112 516 56
1495920 536 111
1496772 511 58
1497592 523 73
1498408 524 94
1499224 514 56
1500032 518 74
1500844 487 16
1501656 524 71
1502472 506 64
1503288 514 60
1504100 526 87
1504904 519 84
1505720 519 71
1506536 534 124
1507396 510 1
1508168 510 64
1508976 500 58
1509792 517 2
1510564 486 0
1511332 502 44
1512144 530 87
1512960 521 8
1513732 522 70
1514552 537 125
1515404 513 66
1516220 526 83
1517032 527 96
1517848 516 65
1518664 521 87
1519472 518 72
1520284 523 78
1521096 516 86
1521912 509 57
1522728 524 88
1523536 514 72
1524344 523 78
1525160 532 107
1526020 507 54
1526840 525 77
1527648 522 88
1528456 519 66
1529272 529 94
1530088 515 64
1530904 523 68
1531712 498 58
1532524 520 64
1533336 521 79
1534152 491 40
1534964 484 8
1535728 529 96
1536544 515 59
1537360 520 75
1538176 486 0
1538940 525 79
1539752 486 32
1540568 523 70
1541384 524 81
1542200 505 63
1543008 494 34
1543816 533 108
1544676 514 63
1545488 528 91
1546304 518 78
1547112 517 2
1547880 498 61
1548696 513 59
1549512 526 83
1550320 518 100
1551172 519 66
1551988 535 124
1552844 513 64
1553664 525 75
1554480 527 96
1555288 516 64
1556096 521 83
1556912 517 74
1557728 520 70
1558544 507 71
1559352 518 68
1560164 522 85
1560976 517 85
1561792 519 71
1562600 531 111
1563452 513 65
1564264 524 79
1565080 524 90
1565896 516 67
1566704 528 91
1567516 518 76
1568328 521 74
1569144 502 64
1569960 517 62
1570768 523 79
1571576 518 85
1572392 521 71
1573208 533 83
1574024 513 64
1574836 520 75
1575640 528 98
1576456 513 61
1577272 529 91
1578088 519 83
1578896 515 63
1579712 524 89
1580528 503 52
1581344 521 74
1582160 511 77
1582968 513 61
1583776 522 80
1584592 515 0
1585364 521 69
1586184 533 121
1587036 509 0
1587808 526 79
1588624 509 69
1589440 516 60
1590248 525 79
1591060 519 76
1591872 520 67
1592688 520 82
1593504 517 69
1594316 521 71
1595132 502 60
1595944 516 60
1596760 524 79
1597576 518 58
1598388 515 58
1599196 536 79
1600008 508 64
1600820 521 69
1601636 530 111
1602492 512 51
1603304 519 61
1604120 517 80
1604936 515 55
1605752 527 79
1606560 523 84
1607368 516 61
1608184 517 73
1609000 513 64
1609816 520 67
1610624 503 58
1611432 514 58
1612248 522 76
1613064 520 64
1613880 518 66
1614688 522 81
1615496 514 82
1616312 520 66
1617128 535 71
1617944 514 64
1618752 523 72
1619560 527 96
1620376 513 58
1621192 526 78
1622000 522 85
1622808 514 57
1623624 527 86
1624440 516 73
1625256 517 63
1626068 522 84
1626872 512 62
1627688 519 65
1628504 517 80
1629320 514 60
1630128 521 69
1630936 511 75
1631752 516 60
1632568 522 77
1633384 518 42
1634192 519 66
1635004 533 75
1635816 511 60
1636632 520 66
1637448 532 115
1638300 511 58
1639116 522 68
1639936 530 111
1640792 513 62
1641608 525 73
1642416 526 93
1643224 512 54
1644040 523 70
1644852 527 94
1645668 513 56
1646480 527 81
1647288 520 81
1648104 510 43
1648916 528 87
1649732 513 68
1650544 515 56
1651352 523 80
1652164 509 54
1652980 519 60
1653800 524 80
1654608 510 50
1655416 521 68
1656232 489 38
1657048 489 19
1657860 525 71
1658672 520 20
1659480 517 55
1660296 523 78
1661112 513 72
1661920 519 62
1662728 535 73
1663544 514 61
1664360 522 69
1665172 529 110
1666028 513 57
1666840 522 67
1667652 530 99
1668472 512 54
1669288 525 75
1670096 525 89
1670904 514 59
1671720 526 81
1672536 519 74
1673352 514 58
1674160 525 79
1674968 519 72
1675784 517 61
1676600 522 77
1677416 513 60
1678224 519 62
1679040 523 84
1679856 514 60
1680672 520 65
1681484 513 72
1682296 514 58
1683104 521 71
1683920 520 73
1684736 512 51
1685552 522 75
1686360 516 32
1687168 516 63
1687984 534 74
1688800 509 63
1689616 499 33
1690424 534 73
1691232 510 52
1692048 523 67
1692864 529 99
1693672 514 61
1694480 525 72
1695296 525 86
1696112 513 54
1696928 524 73
1697736 523 82
1698544 515 54
1699360 526 80
1700176 517 70
1700992 516 59
1701800 525 82
1702608 513 60
1703424 518 62
1704240 504 58
1705056 516 63
1705864 521 65
1706672 509 65
1707488 515 58
1708304 524 73
1709120 520 37
1709928 517 60
1710736 521 73
1711552 515 80
1712368 518 59
1713184 536 75
1713992 512 61
1714800 521 68
1715616 532 114
1716476 513 64
1717288 522 68
1718096 528 94
1718904 510 50
1719720 523 68
1720536 527 92
1721352 511 48
1722160 528 80
1722968 515 73
1723784 513 51
1724600 522 80
1725408 492 32
1726216 519 62
1727032 520 74
1727848 516 62
1728664 521 68
1729472 521 81
1730280 515 59
1731096 522 70
1731912 514 60
1732728 511 0
1733496 520 72
1734304 516 80
1735120 514 52
1735936 536 72
1736752 510 56
1737560 521 66
1738368 530 97
1739184 515 58
1740000 528 79
1740816 523 88
1741624 514 58
1742432 526 83
1743248 520 78
1744064 516 58
1744872 528 88
1745680 516 67
1746496 518 64
1747312 520 79
1748128 511 64
1748936 524 75
1749744 507 66
1750560 511 54
1751376 524 77
1752192 517 56
1753000 517 59
1753808 536 78
1754624 515 63
1755440 520 65
1756256 526 104
1757108 513 58
1757924 522 67
1758736 529 98
1759552 512 52
1760368 524 72
1761176 523 86
1761984 486 8
1762756 524 84
1763568 517 70
1764384 518 63
1765192 516 77
1766000 515 64
1766816 522 77
1767632 518 84
1768440 515 62
1769248 523 80
1770064 518 56
1770880 517 63
1771696 537 79
1772504 512 64
1773312 519 62
1774128 532 116
1774988 509 58
1775800 523 69
1776608 528 98
1777416 511 55
1778232 528 83
1779048 481 24
1779864 488 8
1780628 518 70
1781440 509 56
1782256 523 66
1783072 510 64
1783888 516 64
1784696 524 72
1785504 488 45
1786320 518 64
1787136 523 79
1787952 516 92
1788764 517 60
1789572 535 73
1790384 512 64
1791200 523 69
1792016 529 101
1792868 512 59
1793672 528 81
1794488 524 91
1795304 513 55
1796120 526 86
1796928 514 72
1797736 519 63
1798552 525 90
1799368 514 67
1800176 522 70
1800984 517 80
1801800 514 56
1802616 522 75
1803432 515 59
1804240 515 57
1805048 537 83
1805864 513 71
1806680 520 67
1807496 533 118
1808348 516 68
1809160 525 76
1809976 528 96
1810792 512 55
1811608 527 80
1812416 524 90
1813224 514 56
1814040 527 85
1814856 518 74
1815672 517 63
1816484 526 91
1817288 516 69
1818104 520 69
1818920 518 79
1819736 513 58
1820544 521 78
1821352 519 73
1822168 514 59
1822984 522 79
1823800 517 80
1824608 520 67
1825416 532 68
1826232 512 60
1827048 522 69
1827864 529 101
1828716 511 56
1829528 524 73
1830344 526 94
1831160 514 62
1831976 528 84
1832788 521 82
1833592 513 59
1834408 526 81
1835224 520 76
1836040 516 61
1836848 524 83
1837656 516 69
1838472 521 67
1839288 522 85
1840096 514 62
1840904 520 71
1841720 521 68
1842536 517 60
1843352 522 77
1844160 516 51
1844968 517 61
1845784 535 75
1846600 516 68
1847416 520 66
1848224 530 112
1849076 510 56
1849896 520 65
1850712 531 99
1851528 510 50
1852336 526 75
1853144 524 90
1853960 513 58
1854776 527 81
1855592 522 82
1856404 514 58
1857208 523 80
1858024 517 66
1858840 519 63
1859656 507 60
1860464 513 49
1861272 524 70
1862088 507 60
1862904 485 0
1863668 522 71
1864484 518 73
1865296 507 6
1866068 535 78
1866888 514 61
1867696 524 70
1868504 529 98
1869320 514 62
1870136 528 83
1870952 520 82
1871760 516 60
1872576 526 84
1873392 517 70
1874208 519 63
1875024 520 80
1875836 514 62
1876644 523 75
1877456 480 25
1878272 487 0
1879040 525 75
1879856 513 58
1880668 521 63
1881480 534 103
1882340 510 56
1883160 522 71
1883972 528 96
1884780 515 60
1885592 524 85
1886408 516 72
1887216 518 65
1888024 517 80
1888840 518 69
1889656 522 75
1890472 518 84
1891280 506 51
1892088 522 79
1892904 516 80
1893720 519 67
1894536 535 73
1895344 508 56
1896152 524 74
1896968 524 92
1897784 512 55
1898600 529 87
1899408 520 84
1900224 513 55
1901040 518 78
1901856 491 3
1902628 523 73
1903444 490 38
1904248 515 51
1905064 527 83
1905880 519 50
1906696 521 70
1907508 535 82
1908312 515 69
1909128 525 78
1909944 525 92
1910756 514 59
1911564 526 83
1912376 519 76
1913192 517 66
1914008 528 94
1914820 515 66
1915628 522 74
1916448 514 80
1917264 517 64
1918080 523 83
1918892 513 76
1919700 517 62
1920524 533 72
1921336 510 61
1922152 523 73
1922960 528 99
1923768 515 64
1924584 527 85
1925400 516 76
1926216 516 65
1927024 527 90
1927832 516 68
1928648 520 69
1929464 522 81
1930280 514 61
1931088 522 78
1931896 522 54
1932712 519 65
1933528 520 77
1934344 514 76
1935156 520 66
1935964 534 118
1936820 513 64
1937640 523 73
1938456 531 105
1939308 514 66
1940120 525 79
1940936 525 89
1941752 512 57
1942568 525 81
1943376 521 80
1944184 516 61
1945000 527 87
1945816 514 68
1946632 519 65
1947440 518 80
1948248 512 53
1949064 522 73
1949880 520 52
1950688 515 56
1951500 523 76
1952312 516 44
1953128 519 64
1953944 534 76
1954752 516 66
1955564 522 69
1956376 525 93
1957192 514 57
1958008 523 69
1958820 527 88
1959624 514 54
1960440 526 80
1961256 519 75
1962072 516 61
1962884 528 92
1963688 515 65
1964504 518 63
1965320 506 65
1966136 516 60
1966944 521 71
1967752 514 77
1968568 515 58
1969384 524 79
1970200 517 48
1971008 517 60
1971820 534 75
1972632 507 56
1973448 506 44
1974256 531 110
1975108 509 51
1975920 524 69
1976736 527 94
1977552 515 61
1978364 526 76
1979168 506 60
1979984 516 55
1980800 524 75
1981616 518 70
1982424 517 61
1983232 523 83
1984048 516 66
1984864 519 64
1985680 519 81
1986488 515 59
1987296 520 71
1988112 520 36
1988928 516 59
1989744 523 79
1990552 516 80
1991360 519 64
1992176 535 74
1992992 515 65
1993808 523 70
1994616 528 97
1995424 512 56
1996240 524 72
1997056 527 89
1997872 513 54
1998680 529 84
1999488 520 78
2000304 512 56
2001120 526 86
2001936 512 64
2002744 518 62
2003552 518 76
2004368 512 56
2005184 522 71
2005992 517 76
2006804 513 51
2007616 525 75
2008432 514 49
2009248 508 0
2010012 530 73
2010824 512 58
2011640 517 0
2012412 528 92
2013232 514 55
2014040 523 68
2014848 521 81
2015664 514 56
2016480 526 85
2017296 520 78
2018104 516 61
2018912 524 85
2019728 514 66
2020544 521 68
2021352 522 86
2022160 493 36
2022976 524 77
2023792 515 64
2024608 512 47
2025416 522 78
2026228 508 63
2027040 516 57
2027856 535 71
2028672 511 60
2029480 522 70
2030288 528 96
2031104 499 38
2031920 520 71
2032736 496 48
2033544 516 52
2034356 530 81
2035168 520 72
2035984 516 59
2036800 520 78
2037608 517 68
2038420 522 71
2039232 520 82
2040048 514 57
2040864 522 75
2041676 518 64
2042480 514 55
2043296 523 75
2044112 514 73
2044924 519 67
2045740 532 78
2046548 515 65
2047360 523 71
2048176 524 89
2048984 513 57
2049792 527 79
2050604 523 82
2051420 514 58
2052236 528 85
2053048 519 77
2053856 516 60
2054672 524 84
2055484 512 61
2056304 518 63
2057112 518 75
2057920 513 56
2058736 523 71
2059552 514 73
2060368 515 53
2061176 522 73
2061984 518 48
2062800 518 5
2063572 528 69
2064392 513 53
2065200 521 63
2066008 533 103
2066864 511 58
2067680 523 69
2068496 529 96
2069304 514 58
2070112 529 81
2070928 523 88
2071744 514 54
2072552 528 87
2073360 517 74
2074176 516 59
2074992 527 86
2075808 514 66
2076616 518 63
2077424 517 77
2078240 483 21
2079056 522 71
2079872 510 65
2080680 516 57
2081488 526 81
2082304 515 0
2083076 515 56
2083896 536 75
2084704 516 68
2085512 522 68
2086328 530 103
2087188 510 58
2088000 523 69
2088808 530 96
2089616 509 49
2090428 526 75
2091248 520 84
2092064 515 56
2092872 522 77
2093680 496 42
2094496 517 51
2095312 518 74
2096120 516 60
2096928 521 67
2097744 516 74
2098560 515 60
2099376 522 76
2100184 522 44
2100992 517 58
2101808 521 78
2102624 514 74
2103440 517 63
2104248 534 71
2105056 511 60
2105872 521 68
2106688 529 99
2107504 514 62
2108316 527 78
2109120 524 86
2109936 512 52
2110752 528 80
2111568 519 80
2112376 516 57
2113184 522 77
2114000 516 66
2114816 517 59
2115632 525 85
2116440 515 65
2117248 519 66
2118064 517 78
2118880 514 60
2119696 521 74
2120504 513 77
2121312 515 59
2122128 522 79
2122944 517 48
2123752 518 63
2124564 533 73
2125376 511 60
2126192 520 63
2127008 532 113
2127860 511 59
2128672 522 69
2129488 528 97
2130304 514 61
2131120 526 75
2131928 522 86
2132736 511 50
2133552 526 75
2134368 520 81
2135184 514 57
2135992 526 83
2136804 515 67
2137616 515 57
2138432 526 87
2139248 515 65
2140056 518 59
2140864 511 69
2141680 515 57
2142496 520 71
2143312 517 80
2144120 512 55
2144928 523 77
2145744 513 52
2146560 515 55
2147376 525 74
2148184 495 46
2148992 508 43
2149808 535 68
2150624 508 50
2151440 523 67
2152248 531 99
2153056 482 0
2153828 500 42
2154648 499 50
2155456 488 10
2156264 495 40
2157080 490 0
2157852 524 58
2158672 495 38
2159480 518 58
2160288 524 71
2161104 523 41
2161920 516 54
2162736 524 80
2163544 515 71
2164352 494 18
2165168 533 117
2166028 510 54
2166840 521 69
2167648 531 100
2168500 481 0
2169276 500 54
2170096 486 32
2170912 521 36
2171720 512 64
2172528 518 62
2173344 522 69
2174160 510 73
2174968 518 61
2175776 522 79
2176592 515 76
2177408 520 70
2178224 534 120
2179084 511 60
2179888 521 65
2180696 526 97
2181512 512 54
2182328 525 80
2183136 521 84
2183944 516 50
2184760 516 76
2185576 496 42
2186392 522 68
2187200 520 82
2188008 517 64
2188824 524 78
2189640 519 48
2190456 517 62
2191264 536 78
2192076 517 70
2192888 521 71
2193704 531 115
2194564 511 58
2195376 522 67
2196184 528 100
2197044 511 52
2197856 526 77
2198672 526 92
2199484 513 59
2200292 527 85
2201104 518 77
2201920 514 59
2202736 527 85
2203544 515 68
2204352 518 63
2205168 526 86
2205984 512 61
2206800 520 63
2207608 518 79
2208420 511 54
2209232 522 72
2210048 519 65
2210864 513 54
2211676 525 80
2212484 514 41
2213296 500 0
2214068 532 74
2214884 505 20
2215688 522 65
2216504 531 110
2217364 514 60
2218184 521 62
2218992 533 103
2219844 511 56
2220656 523 68
2221472 528 91
2222288 512 55
2223096 525 71
2223908 522 85
2224720 510 47
2225536 526 66
2226352 522 82
2227164 514 22
2227972 529 87
2228784 516 70
2229600 516 58
2230416 516 68
2231224 513 60
2232036 518 63
2232848 484 4
2233620 496 39
2234440 522 60
2235248 490 0
2236016 490 0
2236788 524 68
2237608 485 0
2238376 490 0
2239144 522 90
2239960 516 56
2240776 525 69
2241592 532 96
2242404 512 51
2243208 528 78
2244024 516 74
2244840 510 50
2245656 523 82
2246464 509 60
2247272 520 63
2248088 511 70
2248904 512 56
2249712 523 73
2250520 493 41
2251336 515 51
2252152 525 73
2252968 520 25
2253776 502 5
2254540 536 75
2255360 491 36
2256176 519 59
2256992 533 111
2257844 510 54
2258656 524 71
2259472 529 96
2260288 485 0
2261060 524 80
2261872 523 83
2262680 516 61
2263496 523 80
2264312 519 72
2265128 516 63
2265936 517 77
2266744 514 62
2267560 521 66
2268376 518 77
2269192 512 54
2270004 521 70
2270812 511 72
2271624 511 50
2272440 523 76
2273248 516 58
2274060 518 60
2274872 521 77
2275688 490 34
2276504 504 6
2277272 532 65
2278084 515 60
2278896 523 66
2279712 532 103
2280572 509 52
2281384 515 60
2282196 528 92
2283008 487 10
2283824 523 66
2284640 520 77
2285448 492 4
2286212 514 64
2287032 522 76
2287848 517 62
2288664 523 82
2289472 516 64
2290284 518 62
2291096 523 82
2291912 510 54
2292724 520 69
2293532 518 77
2294344 512 54
2295160 522 73
2295976 513 74
2296788 513 52
2297592 523 75
2298408 515 56
2299224 487 4
2299996 518 73
2300812 515 70
2301616 517 58
2302432 535 77
2303248 511 63
2304064 520 64
2304872 533 66
2305680 512 60
2306496 524 71
2307312 527 105
2308172 510 56
2308976 521 63
2309784 531 108
2310644 509 55
2311456 520 63
2312272 531 110
2313124 513 60
2313936 520 63
2314752 530 109
2315612 510 56
2316424 518 56
2317236 531 110
2318084 501 51
2318904 520 54
2319720 531 69
2320536 511 60
2321344 518 63
2322152 528 69
2322968 511 52
2323784 519 61
2324600 532 112
2325452 509 53
2326264 519 59
2327080 532 69
2327896 513 60
2328712 520 62
2329524 531 66
2330332 511 55
2331144 519 61
2331960 532 65
2332776 509 53
2333588 519 60
2334404 533 68
2335216 511 60
2336032 520 63
2336848 532 72
2337656 510 54
2338464 517 57
2339280 533 68
2340096 512 63
2340912 516 53
2341724 533 71
2342532 512 63
2343344 517 59
2344160 533 68
2344976 508 58
2345784 513 47
2346592 535 68
2347408 513 35
2348224 515 53
2349036 520 71
2349844 516 43
2350656 517 55
2351472 521 70
2352288 515 45
2353100 514 48
2353908 522 70
2354720 515 32
2355536 517 49
2356352 524 67
2357160 519 64
2357968 515 50
2358784 521 63
2359600 489 38
2360416 512 50
2361224 522 61
2362036 517 71
2362848 511 48
2363664 520 61
2364480 521 75
2365288 511 50
2366100 518 56
2366912 518 69
2367728 511 49
2368544 517 54
2369352 523 75
2370160 512 54
2370976 517 55
2371792 524 75
2372604 509 50
2373412 515 51
2374224 523 73
2375040 516 64
2375856 515 50
2376664 524 74
2377472 516 64
2378288 513 39
2379104 526 79
2379920 511 58
2380732 513 48
2381540 523 68
2382352 519 73
2383168 512 46
2383984 525 67
2384796 522 78
2385604 512 49
2386416 526 67
2387232 522 77
2388048 510 45
2388856 523 61
2389664 525 82
2390480 508 42
2391296 522 63
2392112 528 95
2392924 511 51
2393732 521 62
2394544 527 97
2395360 509 48
2396176 518 54
2396984 532 59
2397796 511 55
2398608 517 54
2399424 533 70
2400236 516 66
2401048 516 53
2401864 524 72
2402680 512 36
2403496 513 46
2404304 524 72
2405116 515 54
2405928 513 45
2406744 522 62
2407560 515 58
2408368 496 22
2409176 521 61
2409992 505 53
2410808 513 51
2411624 518 53
2412432 520 73
2413244 509 42
2414056 519 53
2414872 522 77
2415688 509 50
2416496 515 49
2417304 518 70
2418120 501 40
2418936 517 60
2419752 524 73
2420564 510 50
2421368 515 51
2422184 521 70
2423000 498 40
2423816 516 49
2424628 490 39
2425432 517 56
2426248 516 49
2427064 517 62
2427872 514 64
2428684 515 47
2429496 523 71
2430312 519 68
2431128 515 48
2431940 522 66
2432756 522 77
2433576 511 42
2434392 524 70
2435208 522 78
2436016 513 48
2436824 526 70
2437640 521 77
2438456 510 41
2439272 526 36
2440084 523 81
2440896 504 36
2441712 525 67
2442528 523 82
2443344 512 52
2444156 522 60
2444964 522 80
2445776 509 43
2446592 519 55
2447408 527 87
2448216 501 36
2449024 520 57
2449840 531 103
2450700 505 50
2451520 520 57
2452332 532 68
2453140 510 56
2453952 517 55
2454768 534 70
2455584 513 64
2456396 515 50
2457212 525 69
2458032 517 44
2458848 515 51
2459664 520 67
2460472 516 49
2461280 514 49
2462096 520 66
2462912 518 62
2463720 512 46
2464528 521 67
2465344 519 56
2466160 513 45
2466976 520 60
2467784 513 66
2468596 513 48
2469408 521 63
2470224 517 68
2471040 512 50
2471848 519 57
2472656 522 80
2473472 507 38
2474288 518 53
2475104 519 67
2475916 513 50
2476724 518 53
2477536 524 77
2478352 514 59
2479168 513 49
2479980 526 80
2480788 514 61
2481600 511 46
2482416 526 75
2483232 515 66
2484040 511 44
2484848 527 73
2485664 519 72
2486480 512 48
2487288 525 70
2488096 521 73
2488912 510 46
2489728 523 63
2490544 527 86
2491352 509 44
2492160 522 62
2492976 529 95
2493792 512 53
2494608 520 61
2495420 528 106
2496268 510 55
2497088 517 54
2497904 534 71
2498720 510 36
2499528 514 48
2500336 522 69
2501152 520 58
2501968 514 50
2502784 519 61
2503596 518 44
2504404 511 46
2505216 519 56
2506032 518 68
2506848 510 48
2507660 518 53
2508468 516 67
2509280 508 26
2510096 516 47
2510912 518 61
2511724 514 50
2512532 517 52
2513344 522 69
2514160 502 42
2514976 513 0
2515744 519 65
2516560 487 10
2517376 517 44
2518192 527 71
2519004 519 68
2519820 510 42
2520640 527 74
2521456 519 72
2522272 510 45
2523080 523 63
2523892 522 78
2524704 509 29
2525520 523 5
2526292 522 74
2527108 507 35
2527924 525 66
2528736 523 78
2529552 503 35
2530368 525 68
2531180 512 64
2531988 509 38
2532808 518 51
2533624 528 86
2534440 511 42
2535248 520 55
2536060 529 90
2536872 512 50
2537688 523 63
2538504 526 95
2539316 510 48
2540124 520 61
2540944 531 102
2541804 510 53
2542624 518 56
2543436 533 66
2544244 514 61
2545056 517 53
2545872 531 67
2546684 512 63
2547492 515 51
2548304 533 67
2549120 513 37
2549936 512 47
2550748 519 65
2551556 516 40
2552368 516 49
2553184 522 69
2554000 512 45
2554812 514 49
2555620 523 67
2556440 518 60
2557256 515 52
2558072 522 65
2558884 507 60
2559700 513 48
2560524 519 61
2561332 516 71
2562152 511 47
2562960 519 59
2563768 520 72
2564584 510 46
2565400 519 55
2566216 519 72
2567024 510 41
2567832 518 55
2568648 489 8
2569420 506 44
2570224 522 60
2571032 519 71
2571848 497 32
2572664 518 63
2573480 509 58
2574288 514 56
2575096 517 53
2575912 527 83
2576728 514 60
2577544 516 55
2578352 525 79
2579160 513 58
2579976 516 51
2580792 525 77
2581608 510 57
2582416 513 50
2583232 526 77
2584048 515 64
2584864 515 51
2585680 524 75
2586488 496 40
2587296 514 0
2588068 486 0
2588844 486 8
2589612 518 11
2590424 504 46
2591240 503 32
2592056 526 58
2592872 508 56
2593680 487 20
2594488 522 56
2595304 493 34
2596120 515 43
2596936 524 65
2597744 490 42
2598552 487 23
2599368 524 67
2600184 519 56
2601000 489 13
2601808 526 75
2602616 485 0
2603388 514 9
2604164 524 56
2604976 508 48
2605784 498 0
2606556 529 88
2607376 498 29
2608192 526 73
2609000 526 88
2609808 513 47
2610624 522 79
2611440 483 32
2612256 520 55
2613064 524 78
2613872 517 65
2614688 521 63
2615504 506 58
2616316 492 34
2617124 522 65
2617936 516 75
2618752 515 56
2619568 522 71
2620376 519 38
2621188 517 59
2622000 523 76
2622816 517 48
2623632 515 56
2624440 535 73
2625248 515 80
2626064 518 58
2626880 534 71
2627696 510 57
2628504 520 62
2629312 532 113
2630172 510 58
2630984 519 59
2631800 531 110
2632652 510 56
2633464 518 57
2634280 531 109
2635136 511 56
2635952 515 1
2636720 518 79
2637532 511 44
2638344 524 63
2639160 521 80
2639976 488 0
2640744 524 23
2641552 504 50
2642368 516 0
2643140 522 68
2643952 522 68
2644760 518 60
2645576 517 73
2646392 515 59
2647208 523 63
2648016 513 71
2648824 493 24
2649640 522 67
2650456 498 50
2651272 513 51
2652080 524 71
2652888 516 32
2653704 517 54
2654520 525 77
2655336 481 0
2656104 501 0
2656868 527 72
2657688 487 25
2658500 520 58
2659312 533 98
2660120 510 48
2660936 523 65
2661752 528 93
2662568 511 42
2663376 525 77
2664184 518 74
2665000 515 55
2665816 523 75
2666632 522 80
2667440 512 35
2668248 523 79
2669064 516 68
2669880 517 57
2670696 526 83
2671504 508 56
2672312 516 56
2673128 521 79
2673944 513 58
2674760 520 61
2675568 524 82
2676376 511 52
2677192 520 61
2678008 519 72
2678824 507 46
2679632 521 63
2680440 516 70
2681256 514 53
2682072 522 67
2682888 506 58
2683696 513 52
2684504 521 62
2685320 516 69
2686136 511 43
2686944 521 63
2687752 514 68
2688568 515 57
2689384 522 66
2690200 509 62
2691008 515 56
2691816 520 62
2692632 521 81
2693448 512 54
2694264 517 58
2695072 519 78
2695880 510 49
2696696 517 57
2697512 523 80
2698328 508 50
2699136 517 54
2699944 521 72
2700760 508 46
2701576 516 51
2702392 525 77
2703204 511 52
2704008 517 54
2704824 526 78
2705640 514 60
2706456 514 50
2707264 526 79
2708072 512 60
2708888 512 47
2709704 524 71
2710512 517 65
2711320 513 47
2712136 524 71
2712952 521 77
2713768 513 49
2714576 528 76
2715384 521 78
2716200 511 46
2717016 523 68
2717832 524 84
2718640 509 44
2719448 522 63
2720264 526 85
2721080 511 51
2721896 520 59
2722704 527 97
2723512 508 44
2724328 516 49
2725144 531 57
2725960 510 56
2726768 517 53
2727576 531 66
2728392 515 70
2729208 517 175
2730064 522 63
2730872 517 51
2731680 514 46
2732496 522 66
2733312 504 56
2734128 513 46
2734936 521 59
2735744 512 65
2736560 512 46
2737376 518 55
2738192 506 56
2739000 515 51
2739812 519 56
2740624 520 70
2741440 514 56
2742248 515 50
2743056 525 80
2743872 514 59
2744688 512 47
2745504 519 69
2746316 516 61
2747120 513 42
2747936 526 74
2748752 516 64
2749568 513 44
2750376 524 68
2751188 511 58
2752000 512 42
2752816 523 63
2753632 523 76
2754440 512 42
2755248 527 69
2756064 522 80
2756880 510 48
2757696 525 66
2758504 523 84
2759312 509 44
2760128 518 55
2760944 528 91
2761760 510 50
2762568 521 61
2763376 530 100
2764236 514 58
2765056 518 58
2765872 530 67
2766680 514 63
2767488 515 48
2768304 534 66
2769120 514 64
2769936 516 51
2770744 520 69
2771552 514 37
2772368 514 39
2773184 521 67
2773992 515 42
2774804 510 41
2775616 522 66
2776432 518 58
2777248 514 47
2778060 521 68
2778864 511 36
2779680 510 38
2780496 524 68
2781312 498 37
2782124 512 46
2782928 525 68
2783744 507 56
2784560 512 42
2785376 523 63
2786184 504 54
2786992 513 48
2787808 521 62
2788624 517 71
2789440 514 55
2790248 519 62
2791060 520 74
2791872 511 48
2792688 520 61
2793504 520 74
2794316 509 45
2795120 518 55
2795936 513 64
2796752 512 51
2797564 518 57
2798368 521 73
2799184 512 50
2800000 517 52
2800816 525 79
2801624 512 56
2802432 516 53
2803248 522 78
2804064 514 59
2804880 514 52
2805688 523 75
2806500 515 60
2807312 515 54
2808128 526 79
2808944 514 61
2809752 513 50
2810560 523 71
2811376 515 61
2812192 515 51
2813008 525 77
2813820 517 68
2814628 511 48
2815440 528 82
2816256 519 71
2817072 510 46
2817880 525 74
2818688 521 74
2819504 510 16
2820320 526 71
2821136 518 70
2821944 508 52
2822752 521 62
2823568 501 50
2824384 511 42
2825192 524 63
2826004 523 80
2826816 513 44
2827632 524 66
2828448 525 82
2829256 512 48
2830064 522 63
2830880 509 60
2831696 512 46
2832512 526 66
2833320 526 88
2834128 512 48
2834944 525 70
2835760 525 84
2836576 511 51
2837384 523 66
2838192 524 84
2839008 508 43
2839824 521 58
2840640 526 89
2841448 511 48
2842260 523 63
2843072 527 91
2843888 513 52
2844704 521 60
2845516 528 95
2846324 510 46
2847136 520 57
2847952 529 104
2848812 510 55
2849624 519 59
2850432 532 67
2851248 513 59
2852064 518 58
2852880 532 71
2853688 510 62
2854496 517 55
2855312 535 73
2856128 513 38
2856936 516 53
2857748 520 71
2858560 518 48
2859376 515 51
2860192 520 63
2861004 515 32
2861812 514 46
2862624 520 63
2863440 518 64
2864256 513 50
2865068 521 63
2865876 510 62
2866688 510 33
2867504 521 62
2868320 513 60
2869128 511 46
2869936 522 61
