508 1023
1469452 508 0
1470220 509 0
1470996 508 0
1471772 508 0
1472548 508 0
1473316 508 0
1474088 509 0
1474860 508 0
1475636 508 0
1476404 508 0
1477172 508 0
1477948 509 0
1478724 508 0
1479492 510 0
1480264 509 0
1481036 508 0
1481812 509 0
1482580 509 0
1483348 508 0
1484124 508 0
1484900 508 0
1485668 508 0
1486436 510 0
1487212 508 0
1487988 508 0
1488760 508 0
1489524 509 0
1490300 508 0
1491076 509 0
1491848 509 0
1492612 508 0
1493388 508 0
1494164 508 0
1494936 510 0
1495704 508 0
1496476 508 0
1497252 508 0
1498024 508 0
1498788 509 0
1499564 509 0
1500340 508 0
1501112 508 0
1501880 509 0
1502652 508 0
1503428 508 0
1504200 509 0
1504964 508 0
1505740 508 0
1506516 508 0
1507288 508 0
1508052 509 0
1508828 509 0
1509604 508 0
1510376 508 0
1511144 508 0
1511916 509 0
1512692 509 0
1513464 508 0
1514232 509 0
1515004 508 0
1515780 508 0
1516556 508 0
1517328 509 0
1518100 508 0
1518876 509 0
1519652 509 0
1520424 509 0
1521192 509 0
1521964 509 0
1522740 508 0
1523512 508 0
1524280 509 0
1525052 509 0
1525828 508 0
1526596 509 0
1527368 509 0
1528140 509 0
1528916 509 0
1529688 509 0
1530452 507 0
1531228 509 0
1532004 509 0
1532776 509 0
1533544 508 0
1534316 509 0
1535096 510 0
1535864 508 0
1536632 508 0
1537404 508 0
1538180 509 0
1538948 508 0
1539716 510 0
1540492 509 0
1541268 508 0
1542036 508 0
1542804 509 0
1543580 508 0
1544356 508 0
1545124 509 0
1545892 509 0
1546668 508 0
1547444 508 0
1548212 510 0
1548984 509 0
1549756 508 0
1550532 508 0
1551304 508 0
1552072 508 0
1552844 509 0
1553620 508 0
1554392 508 0
1555160 509 0
1555932 508 0
1556708 509 0
1557476 509 0
1558248 508 0
1559020 508 0
1559796 509 0
1560568 508 0
1561332 509 0
1562108 509 0
1562884 509 0
1563660 508 0
1564432 508 0
1565204 509 0
1565980 509 0
1566756 508 0
1567524 509 0
1568296 508 0
1569068 509 0
1569844 509 0
1570612 509 0
1571380 509 0
1572156 509 0
1572932 509 0
1573704 509 0
1574472 508 0
1575244 509 0
1576020 508 0
1576788 507 0
1577560 509 0
1578332 509 0
1579108 508 0
1579880 508 0
1580648 509 0
1581420 508 0
1582196 509 0
1582968 508 0
1583736 510 0
1584508 509 0
1585284 509 0
1586056 510 0
1586824 508 0
1587596 508 0
1588372 510 0
1589144 509 0
1589912 508 0
1590684 508 0
1591460 508 0
1592232 509 0
1593000 509 0
1593772 509 0
1594548 509 0
1595320 508 0
1596088 508 0
1596860 508 0
1597636 509 0
1598408 509 0
1599176 509 0
1599948 508 0
1600724 508 0
1601492 510 0
1602260 509 0
1603036 508 0
1603812 508 0
1604580 508 0
1605348 509 0
1606124 509 0
1606900 508 0
1607668 508 0
1608440 508 0
1609212 508 0
1609988 509 0
1610764 509 0
1611532 508 0
1612308 509 0
1613084 509 0
1613860 508 0
1614628 509 0
1615396 509 0
1616172 508 0
1616948 508 0
1617716 508 0
1618488 509 0
1619260 509 0
1620036 508 0
1620804 508 0
1621572 508 0
1622348 509 0
1623124 508 0
1623892 508 0
1624664 508 0
1625436 509 0
1626212 509 0
1626984 509 0
1627752 508 0
1628524 509 0
1629300 508 0
1630072 508 0
1630840 508 0
1631612 508 0
1632388 508 0
1633156 509 0
1633928 509 0
1634700 509 0
1635476 508 0
1636248 509 0
1637016 508 0
1637788 508 0
1638564 508 0
1639332 508 0
1640100 508 0
1640872 509 0
1641644 510 0
1642404 509 0
1643172 508 0
1643948 508 0
1644724 509 0
1645484 509 0
1646252 509 0
1647028 508 0
1647796 508 0
1648564 509 0
1649332 509 0
1650108 508 0
1650876 508 0
1651636 509 0
1652404 508 0
1653180 508 0
1653948 508 0
1654716 509 0
1655484 509 0
1656260 508 0
1657036 508 0
1657804 508 0
1658572 508 0
1659348 509 0
1660124 508 0
1660892 508 0
1661660 508 0
1662436 510 0
1663212 508 0
1663980 508 0
1664752 508 0
1665524 508 0
1666292 509 0
1667052 509 0
1667820 509 0
1668596 509 0
1669372 508 0
1670140 508 0
1670908 508 0
1671684 508 0
1672460 509 0
1673228 509 0
1673996 508 0
1674772 508 0
1675548 509 0
1676324 509 0
1677092 508 0
1677860 508 0
1678636 508 0
1679412 509 0
1680180 508 0
1680948 508 0
1681724 509 0
1682492 509 0
1683252 508 0
1684020 509 0
1684796 508 0
1685564 508 0
1686332 509 0
1687100 509 0
1687876 509 0
1688652 508 0
1689420 508 0
1690192 508 0
1690964 508 0
1691740 508 0
1692500 509 0
1693268 508 0
1694044 508 0
1694820 509 0
1695588 509 0
1696356 508 0
1697132 507 0
1697900 508 0
1698668 508 0
1699436 509 0
1700212 508 0
1700988 508 0
1701748 508 0
1702516 508 0
1703292 509 0
1704068 509 0
1704836 508 0
1705604 508 0
1706380 509 0
1707148 509 0
1707920 509 0
1708684 509 0
1709460 508 0
1710236 508 0
1711008 508 0
1711776 509 0
1712548 509 0
1713324 508 0
1714092 509 0
1714860 508 0
1715636 508 0
1716412 508 0
1717180 509 0
1717952 508 0
1718724 508 0
1719500 508 0
1720272 509 0
1721040 509 0
1721812 509 0
1722588 508 0
1723356 508 0
1724124 508 0
1724900 509 0
1725676 508 0
1726444 508 0
1727212 509 0
1727988 508 0
1728764 509 0
1729532 510 0
1730308 507 0
1731084 509 0
1731860 509 0
1732636 508 0
1733408 509 0
1734180 508 0
1734956 510 0
1735732 509 0
1736500 508 0
1737268 509 0
1738044 509 0
1738820 508 0
1739592 508 0
1740360 508 0
1741132 508 0
1741908 509 0
1742676 508 0
1743444 508 0
1744220 509 0
1744996 509 0
1745764 509 0
1746532 508 0
1747308 508 0
1748084 509 0
1748852 508 0
1749620 508 0
1750396 509 0
1751172 508 0
1751944 508 0
1752712 509 0
1753484 509 0
1754260 508 0
1755028 508 0
1755800 509 0
1756572 508 0
1757348 508 0
1758120 508 0
1758888 508 0
1759660 508 0
1760436 510 0
1761204 508 0
1761972 509 0
1762748 508 0
1763524 508 0
1764292 508 0
1765060 508 0
1765836 509 0
1766612 508 0
1767380 508 0
1768148 509 0
1768924 509 0
1769700 508 0
1770468 509 0
1771236 508 0
1772012 508 0
1772788 508 0
1773560 508 0
1774328 509 0
1775100 509 0
1775876 508 0
1776652 508 0
1777420 508 0
1778196 509 0
1778972 508 0
1779748 509 0
1780520 508 0
1781284 508 0
1782060 509 0
1782836 509 0
1783608 508 0
1784376 509 0
1785148 508 0
1785924 509 0
1786692 509 0
1787464 508 0
1788236 509 0
1789012 509 0
1789784 508 0
1790552 508 0
1791324 509 0
1792100 508 0
1792868 508 0
1793636 509 0
1794412 508 0
1795188 509 0
1795960 508 0
1796724 508 0
1797500 508 0
1798276 509 0
1799048 509 0
1799812 508 0
1800588 509 0
1801364 509 0
1802132 509 0
1802904 508 0
1803676 508 0
1804452 508 0
1805220 508 0
1805988 509 0
1806764 509 0
1807540 508 0
1808308 508 0
1809076 508 0
1809852 508 0
1810628 508 0
1811396 509 0
1812164 508 0
1812940 509 0
1813716 508 0
1814488 509 0
1815252 509 0
1816028 508 0
1816804 508 0
1817572 508 0
1818344 508 0
1819116 508 0
1819892 508 0
1820664 508 0
1821432 509 0
1822204 508 0
1822980 508 0
1823756 509 0
1824528 508 0
1825300 508 0
1826076 508 0
1826852 508 0
1827624 509 0
1828388 509 0
1829164 508 0
1829940 508 0
1830712 508 0
1831480 509 0
1832252 509 0
1833028 509 0
1833796 508 0
1834564 509 0
1835340 508 0
1836116 508 0
1836888 508 0
1837652 509 0
1838428 508 0
1839204 509 0
1839976 508 0
1840744 509 0
1841516 509 0
1842292 509 0
1843064 508 0
1843832 508 0
1844604 508 0
1845380 509 0
1846148 508 0
1846916 508 0
1847692 509 0
1848468 509 0
1849236 508 0
1850004 508 0
1850780 510 0
1851556 508 0
1852324 509 0
1853092 508 0
1853868 509 0
1854644 509 0
1855412 509 0
1856184 509 0
1856956 508 0
1857724 508 0
1858492 509 0
1859260 509 0
1860036 509 0
1860812 508 0
1861580 508 0
1862352 510 0
1863124 508 0
1863900 508 0
1864672 509 0
1865436 509 0
1866212 508 0
1866988 509 0
1867760 509 0
1868528 509 0
1869300 508 0
1870076 508 0
1870848 508 0
1871620 508 0
1872396 509 0
1873172 508 0
1873948 508 0
1874716 509 0
1875492 508 0
1876268 509 0
1877044 508 0
1877816 508 0
1878584 509 0
1879356 509 0
1880132 508 0
1880904 509 0
1881672 509 0
1882444 509 0
1883220 508 0
1883992 509 0
1884760 509 0
1885532 509 0
1886308 509 0
1887080 509 0
1887848 508 0
1888620 508 0
1889396 509 0
1890164 509 0
1890936 509 0
1891708 509 0
1892484 508 0
1893252 509 0
1894024 508 0
1894796 509 0
1895572 509 0
1896344 509 0
1897108 508 0
1897884 508 0
1898660 509 0
1899432 508 0
1900200 509 0
1900972 509 0
1901748 508 0
1902520 509 0
1903288 509 0
1904060 510 0
1904836 509 0
1905604 509 0
1906372 508 0
1907148 509 0
1907924 509 0
1908696 509 0
1909464 508 0
1910236 508 0
1911012 508 0
1911784 509 0
1912552 509 0
1913324 508 0
1914100 509 0
1914872 508 0
1915640 508 0
1916412 508 0
1917188 508 0
1917964 509 0
1918736 508 0
1919508 509 0
1920288 508 0
1921060 508 0
1921828 509 0
1922596 509 0
1923372 508 0
1924148 508 0
1924920 508 0
1925684 509 0
1926460 508 0
1927236 508 0
1928004 508 0
1928772 509 0
1929548 510 0
1930324 508 0
1931092 508 0
1931864 508 0
1932636 509 0
1933412 508 0
1934184 509 0
1934952 509 0
1935724 508 0
1936500 508 0
1937268 508 0
1938040 509 0
1938812 508 0
1939588 509 0
1940360 508 0
1941128 509 0
1941900 508 0
1942676 508 0
1943448 508 0
1944216 509 0
1944988 509 0
1945764 509 0
1946532 508 0
1947300 510 0
1948076 509 0
1948852 509 0
1949620 509 0
1950388 508 0
1951164 508 0
1951940 507 0
1952712 508 0
1953480 509 0
1954252 509 0
1955028 508 0
1955800 508 0
1956568 509 0
1957340 508 0
1958116 509 0
1958888 508 0
1959652 508 0
1960428 509 0
1961204 508 0
1961972 509 0
1962744 508 0
1963516 508 0
1964292 508 0
1965068 508 0
1965840 509 0
1966612 509 0
1967388 508 0
1968164 508 0
1968932 508 0
1969700 509 0
1970476 508 0
1971252 509 0
1972020 508 0
1972788 508 0
1973564 509 0
1974340 509 0
1975112 509 0
1975880 509 0
1976652 508 0
1977428 508 0
1978200 508 0
1978968 508 0
1979740 509 0
1980516 508 0
1981288 508 0
1982056 508 0
1982828 509 0
1983604 509 0
1984376 508 0
1985140 508 0
1985916 509 0
1986692 509 0
1987460 509 0
1988228 509 0
1989004 509 0
1989780 508 0
1990548 507 0
1991316 509 0
1992092 508 0
1992868 508 0
1993640 509 0
1994404 508 0
1995180 509 0
1995956 509 0
1996728 507 0
1997496 508 0
1998268 508 0
1999044 509 0
1999816 508 0
2000584 508 0
2001356 509 0
2002132 509 0
2002900 508 0
2003668 508 0
2004444 508 0
2005220 508 0
2005988 508 0
2006760 509 0
2007532 509 0
2008308 509 0
2009080 508 0
2009844 508 0
2010620 508 0
2011396 509 0
2012172 509 0
2012940 508 0
2013716 508 0
2014492 508 0
2015268 509 0
2016040 508 0
2016804 508 0
2017580 508 0
2018356 509 0
2019128 508 0
2019896 509 0
2020668 508 0
2021444 508 0
2022216 509 0
2022984 509 0
2023756 508 0
2024532 508 0
2025304 508 0
2026072 509 0
2026844 508 0
2027620 509 0
2028388 509 0
2029160 509 0
2029932 508 0
2030708 507 0
2031480 508 0
2032248 509 0
2033020 509 0
2033796 508 0
2034568 508 0
2035336 508 0
2036108 509 0
2036884 508 0
2037656 509 0
2038424 508 0
2039196 508 0
2039972 509 0
2040744 509 0
2041512 509 0
2042284 509 0
2043060 508 0
2043832 508 0
2044600 509 0
2045372 509 0
2046148 509 0
2046920 509 0
2047688 509 0
2048464 509 0
2049232 509 0
2049996 508 0
2050764 508 0
2051540 509 0
2052308 509 0
2053068 508 0
2053836 508 0
2054612 508 0
2055380 509 0
2056140 509 0
2056908 508 0
2057684 508 0
2058460 508 0
2059220 508 0
2059988 509 0
2060764 509 0
2061540 508 0
2062308 509 0
2063076 508 0
2063852 508 0
2064628 509 0
2065396 508 0
2066164 508 0
2066940 508 0
2067716 509 0
2068492 509 0
2069260 508 0
2070036 508 0
2070812 508 0
2071588 508 0
2072356 508 0
2073124 509 0
2073900 508 0
2074676 508 0
2075444 508 0
2076212 509 0
2076988 509 0
2077764 508 0
2078532 508 0
2079304 509 0
2080076 508 0
2080852 508 0
2081612 510 0
2082380 509 0
2083156 508 0
2083932 508 0
2084700 508 0
2085468 509 0
2086244 509 0
2087020 508 0
2087788 509 0
2088556 508 0
2089332 509 0
2090108 508 0
2090876 508 0
2091644 508 0
2092420 508 0
2093196 509 0
2093964 509 0
2094732 509 0
2095508 509 0
2096284 508 0
2097052 508 0
2097820 508 0
2098596 509 0
2099372 508 0
2100140 508 0
2100908 509 0
2101684 509 0
2102460 508 0
2103228 509 0
2103996 509 0
2104772 508 0
2105548 509 0
2106320 509 0
2107084 508 0
2107860 508 0
2108636 509 0
2109408 509 0
2110176 508 0
2110948 508 0
2111724 509 0
2112496 508 0
2113260 508 0
2114036 509 0
2114812 508 0
2115580 508 0
2116356 508 0
2117132 508 0
2117908 508 0
2118684 508 0
2119452 509 0
2120228 508 0
2121004 508 0
2121780 510 0
2122548 509 0
2123316 508 0
2124092 508 0
2124868 508 0
2125636 509 0
2126404 509 0
2127180 508 0
2127956 508 0
2128728 509 0
2129492 510 0
2130268 508 0
2131044 508 0
2131812 508 0
2132580 509 0
2133356 508 0
2134132 510 0
2134904 509 0
2135668 508 0
2136444 508 0
2137220 508 0
2137992 508 0
2138756 510 0
2139532 508 0
2140308 508 0
2141076 509 0
2141848 509 0
2142620 509 0
2143396 508 0
2144168 508 0
2144932 509 0
2145708 509 0
2146484 508 0
2147252 508 0
2148020 509 0
2148796 509 0
2149572 508 0
2150344 508 0
2151112 508 0
2151884 509 0
2152660 508 0
2153428 509 0
2154200 509 0
2154972 508 0
2155748 508 0
2156520 508 0
2157288 508 0
2158060 510 0
2158836 509 0
2159608 509 0
2160376 509 0
2161148 508 0
2161924 510 0
2162700 509 0
2163472 508 0
2164244 508 0
2165020 508 0
2165796 509 0
2166564 509 0
2167332 509 0
2168108 508 0
2168884 508 0
2169652 508 0
2170420 508 0
2171196 509 0
2171972 509 0
2172744 508 0
2173512 508 0
2174284 509 0
2175060 509 0
2175832 509 0
2176600 508 0
2177372 508 0
2178148 508 0
2178916 509 0
2179684 509 0
2180460 508 0
2181236 508 0
2182004 510 0
2182772 509 0
2183548 509 0
2184324 508 0
2185092 508 0
2185864 509 0
2186636 508 0
2187412 509 0
2188184 509 0
2188952 509 0
2189724 508 0
2190500 508 0
2191272 508 0
2192040 509 0
2192812 508 0
2193588 508 0
2194360 509 0
2195128 509 0
2195900 508 0
2196676 508 0
2197448 508 0
2198216 509 0
2198988 509 0
2199764 509 0
2200536 509 0
2201304 508 0
2202076 509 0
2202852 508 0
2203624 508 0
2204392 508 0
2205164 508 0
2205940 509 0
2206712 508 0
2207480 509 0
2208252 508 0
2209028 508 0
2209804 508 0
2210576 509 0
2211348 509 0
2212124 509 0
2212900 508 0
2213668 508 0
2214440 508 0
2215212 509 0
2215988 508 0
2216760 508 0
2217528 509 0
2218300 508 0
2219076 508 0
2219848 509 0
2220616 509 0
2221388 509 0
2222164 508 0
2222932 508 0
2223704 508 0
2224476 510 0
2225252 508 0
2226024 509 0
2226792 508 0
2227564 509 0
2228340 510 0
2229112 509 0
2229880 509 0
2230652 507 0
2231428 509 0
2232200 508 0
2232968 509 0
2233740 508 0
2234516 509 0
2235288 508 0
2236056 509 0
2236828 509 0
2237604 508 0
2238376 508 0
2239144 509 0
2239916 508 0
2240696 508 0
2241460 509 0
2242228 509 0
2243004 508 0
2243780 508 0
2244552 509 0
2245320 509 0
2246092 508 0
2246868 508 0
2247640 508 0
2248408 509 0
2249180 509 0
2249956 509 0
2250728 508 0
2251496 509 0
2252268 509 0
2253044 508 0
2253812 508 0
2254580 508 0
2255356 509 0
2256132 509 0
2256908 507 0
2257676 508 0
2258452 508 0
2259228 508 0
2260004 509 0
2260772 508 0
2261544 509 0
2262316 509 0
2263092 507 0
2263860 508 0
2264632 509 0
2265404 509 0
2266180 509 0
2266952 508 0
2267720 509 0
2268492 509 0
2269268 509 0
2270040 508 0
2270808 508 0
2271580 508 0
2272356 509 0
2273128 508 0
2273896 509 0
2274668 508 0
2275444 508 0
2276216 509 0
2276984 508 0
2277756 509 0
2278532 509 0
2279300 509 0
2280072 508 0
2280844 508 0
2281620 510 0
2282388 509 0
2283160 508 0
2283932 507 0
2284708 509 0
2285480 509 0
2286248 509 0
2287020 509 0
2287796 509 0
2288568 508 0
2289336 509 0
2290108 509 0
2290884 508 0
2291656 509 0
2292424 508 0
2293196 509 0
2293972 509 0
2294744 508 0
2295508 509 0
2296284 508 0
2297060 508 0
2297832 508 0
2298600 509 0
2299372 508 0
2300148 508 0
2300920 509 0
2301688 508 0
2302460 509 0
2303236 508 0
2304012 509 0
2304780 508 0
2305556 508 0
2306332 509 0
2307108 509 0
2307880 508 0
2308644 509 0
2309420 509 0
2310196 508 0
2310968 509 0
2311732 508 0
2312508 509 0
2313284 508 0
2314056 509 0
2314824 508 0
2315596 509 0
2316372 508 0
2317144 509 0
2317908 508 0
2318684 508 0
2319460 509 0
2320232 508 0
2320996 509 0
2321772 510 0
2322548 508 0
2323320 508 0
2324084 508 0
2324860 508 0
2325636 509 0
2326408 508 0
2327172 510 0
2327948 508 0
2328724 509 0
2329496 509 0
2330264 508 0
2331036 509 0
2331812 508 0
2332584 508 0
2333352 508 0
2334124 509 0
2334900 510 0
2335672 509 0
2336440 508 0
2337212 508 0
2337988 508 0
2338760 508 0
2339528 508 0
2340300 508 0
2341076 509 0
2341848 508 0
2342616 509 0
2343388 509 0
2344164 509 0
2344936 509 0
2345704 509 0
2346476 508 0
2347252 508 0
2348024 509 0
2348792 509 0
2349564 508 0
2350340 508 0
2351116 509 0
2351888 509 0
2352660 508 0
2353436 509 0
2354212 508 0
2354984 509 0
2355752 509 0
2356524 508 0
2357300 508 0
2358072 509 0
2358840 508 0
2359612 509 0
2360388 508 0
2361156 508 0
2361928 509 0
2362700 509 0
2363476 508 0
2364248 508 0
2365016 508 0
2365788 509 0
2366564 508 0
2367336 509 0
2368104 509 0
2368876 508 0
2369652 508 0
2370424 508 0
2371192 509 0
2371964 509 0
2372740 508 0
2373512 508 0
2374280 508 0
2375052 510 0
2375828 509 0
2376600 508 0
2377368 508 0
2378140 508 0
2378916 509 0
2379688 508 0
2380456 508 0
2381228 508 0
2382004 509 0
2382776 509 0
2383544 509 0
2384316 509 0
2385092 508 0
2385864 508 0
2386632 509 0
2387404 508 0
2388180 509 0
2388952 509 0
2389720 508 0
2390492 508 0
2391268 508 0
2392040 509 0
2392808 509 0
2393580 509 0
2394360 508 0
2395128 509 0
2395896 509 0
2396668 509 0
2397444 508 0
2398220 508 0
2398992 509 0
2399764 509 0
2400540 509 0
2401316 508 0
2402084 509 0
2402852 508 0
2403628 507 0
2404404 509 0
2405176 508 0
2405944 509 0
2406716 508 0
2407492 509 0
2408264 509 0
2409028 509 0
2409804 508 0
2410580 508 0
2411352 508 0
2412120 509 0
2412892 508 0
2413668 508 0
2414440 508 0
2415208 509 0
2415980 508 0
2416760 508 0
2417524 508 0
2418296 509 0
2419068 508 0
2419844 508 0
2420612 508 0
2421384 509 0
2422156 508 0
2422932 508 0
2423704 509 0
2424472 509 0
2425244 508 0
2426020 508 0
2426792 508 0
2427560 509 0
2428332 509 0
2429108 509 0
2429880 508 0
2430648 507 0
2431420 508 0
2432200 509 0
2432964 508 0
2433732 508 0
2434508 508 0
2435284 509 0
2436056 509 0
2436824 509 0
2437596 508 0
2438372 508 0
2439144 508 0
2439912 509 0
2440684 509 0
2441460 509 0
2442232 509 0
2443000 508 0
2443772 508 0
2444548 508 0
2445324 510 0
2446096 509 0
2446868 508 0
2447644 508 0
2448420 508 0
2449192 509 0
2449960 509 0
2450732 509 0
2451508 508 0
2452280 508 0
2453048 508 0
2453820 509 0
2454596 508 0
2455368 509 0
2456136 508 0
2456908 508 0
2457684 508 0
2458452 509 0
2459220 508 0
2459996 508 0
2460772 509 0
2461544 509 0
2462308 509 0
2463084 508 0
2463860 508 0
2464632 509 0
2465396 508 0
2466172 509 0
2466948 509 0
2467716 509 0
2468488 509 0
2469260 508 0
2470036 508 0
2470808 508 0
2471572 508 0
2472348 508 0
2473124 508 0
2473892 508 0
2474664 508 0
2475436 508 0
2476212 508 0
2476984 509 0
2477748 508 0
2478524 509 0
2479300 508 0
2480072 508 0
2480836 508 0
2481612 510 0
2482388 509 0
2483160 508 0
2483928 508 0
2484700 508 0
2485476 508 0
2486248 508 0
2487012 509 0
2487788 509 0
2488564 508 0
2489332 509 0
2490104 508 0
2490876 509 0
2491652 508 0
2492428 508 0
2493200 509 0
2493972 508 0
2494748 509 0
2495524 510 0
2496296 508 0
2497060 509 0
2497836 508 0
2498612 509 0
2499380 509 0
2500148 509 0
2500924 508 0
2501700 508 0
2502472 509 0
2503240 509 0
2504012 508 0
2504788 508 0
2505560 509 0
2506328 508 0
2507100 509 0
2507876 508 0
2508648 509 0
2509416 509 0
2510188 507 0
2510964 509 0
2511736 509 0
2512504 509 0
2513276 508 0
2514052 509 0
2514824 508 0
2515592 508 0
2516364 508 0
2517140 508 0
2517912 509 0
2518680 508 0
2519452 509 0
2520228 508 0
2521000 508 0
2521768 510 0
2522540 509 0
2523316 508 0
2524088 508 0
2524856 508 0
2525628 508 0
2526404 509 0
2527176 509 0
2527944 508 0
2528720 508 0
2529492 510 0
2530264 508 0
2531032 509 0
2531804 509 0
2532580 509 0
2533352 508 0
2534120 508 0
2534892 509 0
2535668 509 0
2536440 508 0
2537208 508 0
2537980 508 0
2538756 509 0
2539532 509 0
2540304 509 0
2541076 508 0
2541852 509 0
2542628 508 0
2543400 509 0
2544168 509 0
2544940 509 0
2545716 508 0
2546488 508 0
2547256 509 0
2548028 509 0
2548804 509 0
2549576 508 0
2550344 508 0
2551116 508 0
2551892 509 0
2552664 509 0
2553432 508 0
2554208 509 0
2554980 508 0
2555752 508 0
2556520 509 0
2557292 508 0
2558068 508 0
2558840 508 0
2559608 509 0
2560384 509 0
2561156 509 0
2561916 510 0
2562684 509 0
2563460 508 0
2564228 508 0
2564996 509 0
2565764 508 0
2566540 508 0
2567308 509 0
2568068 509 0
2568836 509 0
2569612 509 0
2570388 508 0
2571156 509 0
2571928 508 0
2572700 509 0
2573476 508 0
2574244 508 0
2575012 509 0
2575788 509 0
2576564 508 0
2577332 508 0
2578100 508 0
2578876 509 0
2579652 509 0
2580424 509 0
2581192 509 0
2581964 509 0
2582740 509 0
2583508 509 0
2584280 508 0
2585052 509 0
2585828 508 0
2586596 508 0
2587364 508 0
2588140 510 0
2588916 509 0
2589684 508 0
2590452 508 0
2591228 508 0
2592004 508 0
2592780 509 0
2593540 508 0
2594316 508 0
2595092 509 0
2595868 508 0
2596636 508 0
2597412 509 0
2598188 508 0
2598964 508 0
2599736 509 0
2600504 509 0
2601276 509 0
2602052 509 0
2602820 508 0
2603592 508 0
2604364 508 0
2605140 508 0
2605908 509 0
2606680 509 0
2607452 508 0
2608228 508 0
2609000 509 0
2609768 508 0
2610540 508 0
2611316 509 0
2612084 509 0
2612852 508 0
2613628 508 0
2614404 508 0
2615172 509 0
2615944 509 0
2616716 508 0
2617492 508 0
2618264 508 0
2619032 509 0
2619804 509 0
2620580 509 0
2621352 509 0
2622120 509 0
2622892 508 0
2623668 509 0
2624440 509 0
2625204 508 0
2625980 509 0
2626748 508 0
2627508 508 0
2628276 510 0
2629052 509 0
2629828 509 0
2630596 507 0
2631364 508 0
2632140 508 0
2632916 509 0
2633684 508 0
2634452 508 0
2635228 508 0
2636004 508 0
2636772 508 0
2637544 508 0
2638316 508 0
2639092 508 0
2639860 508 0
2640632 509 0
2641404 509 0
2642180 509 0
2642956 508 0
2643716 508 0
2644492 508 0
2645268 509 0
2646036 510 0
2646804 508 0
2647580 508 0
2648356 508 0
2649132 509 0
2649900 508 0
2650668 509 0
2651444 508 0
2652220 508 0
2652988 508 0
2653756 508 0
2654532 509 0
2655308 509 0
2656080 509 0
2656844 508 0
2657620 508 0
2658396 508 0
2659168 509 0
2659936 508 0
2660708 508 0
2661484 509 0
2662256 509 0
2663024 508 0
2663796 508 0
2664572 509 0
2665340 509 0
2666108 508 0
2666884 509 0
2667660 509 0
2668420 509 0
2669188 508 0
2669964 508 0
2670740 508 0
2671508 508 0
2672280 508 0
2673052 509 0
2673828 509 0
2674596 509 0
2675364 508 0
2676140 508 0
2676916 508 0
2677684 508 0
2678452 508 0
2679228 509 0
2680004 508 0
2680772 508 0
2681540 509 0
2682316 509 0
2683092 508 0
2683860 508 0
2684628 509 0
2685404 508 0
2686180 509 0
2686952 509 0
2687720 508 0
2688492 508 0
2689268 509 0
2690028 508 0
2690796 508 0
2691572 509 0
2692348 508 0
2693116 508 0
2693896 509 0
2694668 509 0
2695444 509 0
2696220 508 0
2696988 508 0
2697764 508 0
2698540 509 0
2699316 509 0
2700088 508 0
2700856 509 0
2701628 509 0
2702404 508 0
2703172 509 0
2703944 509 0
2704716 508 0
2705492 509 0
2706260 508 0
2707028 509 0
2707804 509 0
2708580 509 0
2709348 508 0
2710120 508 0
2710892 508 0
2711668 509 0
2712440 509 0
2713208 509 0
2713980 508 0
2714756 509 0
2715524 508 0
2716292 508 0
2717068 508 0
2717844 509 0
2718612 508 0
2719384 509 0
2720156 509 0
2720932 509 0
2721700 509 0
2722468 509 0
2723244 508 0
2724020 508 0
2724788 508 0
2725556 508 0
2726332 508 0
2727108 508 0
2727876 510 0
2728648 509 0
2729420 509 0
2730196 508 0
2730968 508 0
2731732 508 0
2732508 509 0
2733284 508 0
2734052 508 0
2734824 509 0
2735596 509 0
2736372 509 0
2737144 508 0
2737912 508 0
2738684 509 0
2739460 508 0
2740236 509 0
2741004 508 0
2741780 508 0
2742556 509 0
2743332 509 0
2744104 509 0
2744872 509 0
2745644 508 0
2746420 508 0
2747188 509 0
2747960 509 0
2748732 509 0
2749508 508 0
2750280 508 0
2751048 508 0
2751820 508 0
2752596 509 0
2753364 509 0
2754132 509 0
2754908 508 0
2755684 508 0
2756452 508 0
2757224 509 0
2757996 508 0
2758772 508 0
2759544 510 0
2760312 509 0
2761084 508 0
2761860 510 0
2762632 509 0
2763400 508 0
2764172 508 0
2764948 509 0
2765716 508 0
2766484 508 0
2767260 509 0
2768036 508 0
2768804 509 0
2769572 509 0
2770348 508 0
2771124 508 0
2771896 508 0
2772664 509 0
2773436 509 0
2774212 508 0
2774984 509 0
2775752 509 0
2776524 508 0
2777300 508 0
2778072 508 0
2778840 509 0
2779612 508 0
2780388 508 0
2781160 508 0
2781928 509 0
2782700 508 0
2783476 508 0
2784248 509 0
2785012 509 0
2785788 509 0
2786564 508 0
2787340 508 0
2788112 509 0
2788884 509 0
2789660 508 0
2790436 508 0
2791204 509 0
2791972 508 0
2792748 509 0
2793524 509 0
2794296 509 0
2795064 508 0
2795836 509 0
2796612 508 0
2797384 509 0
2798152 509 0
2798924 509 0
2799700 508 0
2800472 508 0
2801240 509 0
2802012 509 0
2802788 508 0
2803560 509 0
2804324 508 0
2805100 508 0
2805876 510 0
2806648 510 0
2807412 508 0
2808188 509 0
2808964 508 0
2809732 508 0
2810500 508 0
2811276 509 0
2812052 509 0
2812824 509 0
2813592 508 0
2814364 509 0
2815140 509 0
2815912 508 0
2816680 508 0
2817452 508 0
2818220 508 0
2818988 508 0
